draw_id,beta,gamma,rho,time,infected_mean
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,95,0.0016249999999999997
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,96,0.001375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,97,0.001375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,98,0.001375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,99,0.0012499999999999998
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,100,0.0012499999999999998
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,101,0.001125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,102,0.001125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,103,0.001
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,104,0.001
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,105,0.001
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,106,0.0008750000000000001
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,107,0.0008750000000000001
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,108,0.0008750000000000001
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,109,0.000625
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,110,0.0005
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,111,0.0005
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,112,0.0005
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,113,0.0005
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,114,0.0005
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,115,0.0005
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,116,0.0005
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,117,0.000375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,118,0.000375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,119,0.000375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,120,0.000375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,121,0.000375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,122,0.000375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,123,0.000375
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,124,0.00025
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,125,0.00025
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,126,0.00025
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,127,0.00025
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,128,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,129,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,130,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,131,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,132,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,133,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,134,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,135,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,136,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,137,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,138,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,139,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,140,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,141,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,142,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,143,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,144,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,145,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,146,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,147,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,148,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,149,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,150,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,151,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,152,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,153,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,154,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,155,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,156,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,157,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,158,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,159,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,160,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,161,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,162,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,163,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,164,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,165,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,166,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,167,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,168,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,169,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,170,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,171,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,172,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,173,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,174,0.000125
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,175,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,176,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,177,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,178,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,179,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,180,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,181,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,182,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,183,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,184,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,185,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,186,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,187,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,188,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,189,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,190,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,191,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,192,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,193,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,194,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,195,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,196,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,197,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,198,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,199,0.0
65,0.1247065893556167,0.0676633020475456,0.2275856518905487,200,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,0,0.025000000000000012
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,1,0.064
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,2,0.11437500000000003
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,3,0.178
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,4,0.255375
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,5,0.35549999999999987
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,6,0.4434999999999999
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,7,0.5077499999999999
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,8,0.53275
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,9,0.5210000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,10,0.4821249999999999
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,11,0.43287499999999984
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,12,0.38762499999999994
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,13,0.34412500000000007
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,14,0.30275
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,15,0.26775
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,16,0.23687500000000003
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,17,0.20800000000000002
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,18,0.1825
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,19,0.16187500000000005
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,20,0.14075
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,21,0.12400000000000003
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,22,0.11250000000000002
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,23,0.09887500000000002
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,24,0.08637500000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,25,0.07487499999999998
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,26,0.06737499999999999
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,27,0.060125
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,28,0.05225
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,29,0.04612499999999999
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,30,0.040374999999999994
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,31,0.03387500000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,32,0.030625000000000006
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,33,0.02687500000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,34,0.02437500000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,35,0.022000000000000013
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,36,0.02012500000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,37,0.01725000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,38,0.014500000000000008
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,39,0.013000000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,40,0.011375000000000005
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,41,0.010750000000000004
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,42,0.009375000000000003
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,43,0.007625000000000002
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,44,0.0066250000000000015
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,45,0.006125000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,46,0.005500000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,47,0.004375000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,48,0.003750000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,49,0.003375000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,50,0.002625000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,51,0.0022500000000000003
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,52,0.002125
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,53,0.002
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,54,0.0014999999999999998
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,55,0.001375
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,56,0.0012499999999999998
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,57,0.001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,58,0.0008750000000000001
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,59,0.000625
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,60,0.0005
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,61,0.0005
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,62,0.0005
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,63,0.0005
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,64,0.000375
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,65,0.00025
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,66,0.000125
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,67,0.000125
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,68,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,69,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,70,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,71,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,72,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,73,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,74,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,75,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,76,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,77,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,78,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,79,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,80,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,81,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,82,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,83,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,84,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,85,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,86,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,87,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,88,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,89,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,90,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,91,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,92,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,93,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,94,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,95,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,96,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,97,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,98,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,99,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,100,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,101,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,102,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,103,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,104,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,105,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,106,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,107,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,108,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,109,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,110,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,111,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,112,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,113,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,114,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,115,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,116,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,117,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,118,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,119,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,120,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,121,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,122,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,123,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,124,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,125,0.0
66,0.1717573539342147,0.1210968619603042,0.3276820868056256,126,0.0
